t,a,v,d
3.010999999998603,-0.004,-0.011,-0.011
3.0199999999967986,-0.019,-0.011,-0.011
3.0199999999967986,-0.02,-0.011,-0.011
3.0269999999945867,-0.048,-0.011,-0.012
3.0269999999945867,-0.05,-0.011,-0.012
3.036000000000058,-0.021,-0.011,-0.012
3.036000000000058,-0.018,-0.011,-0.012
3.040999999997439,0.006,-0.012,-0.012
3.040999999997439,0.008,-0.012,-0.012
3.055000000000291,0.039,-0.011,-0.012
3.055000000000291,0.042,-0.011,-0.012
3.0639999999984866,0.004,-0.011,-0.012
3.0639999999984866,0.001,-0.011,-0.012
3.0709999999962747,0.0,-0.011,-0.012
3.0799999999944703,0.005,-0.011,-0.012
3.0799999999944703,0.006,-0.011,-0.012
3.09599999999773,-0.026,-0.011,-0.012
3.09599999999773,-0.029,-0.011,-0.012
3.102999999995518,0.014,-0.011,-0.012
3.102999999995518,-0.003,-0.011,-0.012
3.102999999995518,-0.004,-0.011,-0.012
3.1119999999937136,0.007,-0.011,-0.013
3.1119999999937136,0.008,-0.011,-0.013
3.1189999999987776,0.044,-0.011,-0.013
3.1199999999953434,0.047,-0.011,-0.013
3.1269999999931315,0.018,-0.011,-0.013
3.127999999996973,0.015,-0.011,-0.013
3.1349999999947613,0.01,-0.011,-0.013
3.1419999999998254,0.001,-0.011,-0.013
3.1419999999998254,0.0,-0.011,-0.013
3.153999999994994,-0.007,-0.011,-0.013
3.153999999994994,-0.008,-0.011,-0.013
3.165999999997439,-0.029,-0.011,-0.013
3.165999999997439,-0.031,-0.011,-0.013
3.168999999994412,0.008,-0.011,-0.013
3.168999999994412,0.011,-0.011,-0.013
3.1829999999972642,0.032,-0.011,-0.013
3.1829999999972642,0.034,-0.011,-0.013
3.19199999999546,-0.02,-0.01,-0.013
3.19199999999546,-0.024,-0.01,-0.013
3.19199999999546,-0.025,-0.01,-0.013
3.2079999999987194,-0.006,-0.011,-0.014
3.2079999999987194,-0.005,-0.011,-0.014
3.223999999994703,0.028,-0.011,-0.014
3.223999999994703,0.031,-0.011,-0.014
3.2399999999979627,0.01,-0.01,-0.014
3.2399999999979627,0.008,-0.01,-0.014
3.2559999999939464,0.021,-0.01,-0.014
3.2559999999939464,0.022,-0.01,-0.014
3.2629999999990105,0.023,-0.01,-0.014
3.271999999997206,-0.007,-0.01,-0.014
3.271999999997206,-0.009,-0.01,-0.014
3.278999999994994,-0.026,-0.01,-0.014
3.278999999994994,-0.028,-0.01,-0.014
3.2879999999931897,-0.02,-0.01,-0.014
3.3039999999964493,-0.006,-0.01,-0.015
3.3039999999964493,-0.005,-0.01,-0.015
3.3109999999942374,-0.007,-0.01,-0.015
3.319999999999709,-0.056,-0.011,-0.015
3.319999999999709,-0.06,-0.011,-0.015
3.326999999997497,-0.003,-0.011,-0.015
3.326999999997497,0.001,-0.011,-0.015
3.326999999997497,0.002,-0.011,-0.015
3.3359999999956926,0.037,-0.011,-0.015
3.3359999999956926,0.04,-0.011,-0.015
3.341999999996915,0.024,-0.01,-0.015
3.341999999996915,0.023,-0.01,-0.015
3.341999999996915,0.022,-0.01,-0.015
3.352999999995518,-0.008,-0.01,-0.015
3.352999999995518,-0.011,-0.01,-0.015
3.3659999999945285,0.034,-0.01,-0.015
3.3659999999945285,0.038,-0.01,-0.015
3.3769999999931315,0.015,-0.01,-0.015
3.3769999999931315,0.013,-0.01,-0.015
3.3909999999959837,-0.006,-0.01,-0.015
3.3909999999959837,-0.008,-0.01,-0.015
3.400999999998021,-0.007,-0.01,-0.016
3.414999999993597,0.019,-0.01,-0.016
3.414999999993597,0.021,-0.01,-0.016
3.415999999997439,0.022,-0.01,-0.016
3.4239999999990687,0.025,-0.01,-0.016
3.430999999996857,-0.028,-0.01,-0.016
3.430999999996857,-0.032,-0.01,-0.016
3.430999999996857,-0.033,-0.01,-0.016
3.4399999999950523,-0.022,-0.01,-0.016
3.4399999999950523,-0.021,-0.01,-0.016
3.455999999998312,0.028,-0.01,-0.016
3.455999999998312,0.032,-0.01,-0.016
3.4719999999942956,-0.001,-0.01,-0.016
3.4719999999942956,-0.003,-0.01,-0.016
3.4719999999942956,-0.004,-0.01,-0.016
3.4879999999975553,0.009,-0.01,-0.016
3.4879999999975553,0.01,-0.01,-0.016
3.4879999999975553,0.011,-0.01,-0.016
3.4949999999953434,0.005,-0.01,-0.016
3.503999999993539,-0.013,-0.01,-0.017
3.503999999993539,-0.014,-0.01,-0.017
3.503999999993539,-0.015,-0.01,-0.017
3.5199999999967986,-0.009,-0.01,-0.017
3.5269999999945867,-0.005,-0.01,-0.017
3.536000000000058,-0.007,-0.01,-0.017
3.536000000000058,-0.008,-0.01,-0.017
3.5429999999978463,0.0,-0.01,-0.017
3.5429999999978463,0.001,-0.01,-0.017
3.551999999996042,0.011,-0.01,-0.017
3.5529999999998836,0.012,-0.01,-0.017
3.56699999999546,-0.017,-0.01,-0.017
3.56699999999546,-0.019,-0.01,-0.017
3.5759999999936554,-0.033,-0.01,-0.017
3.5759999999936554,-0.034,-0.01,-0.017
3.5829999999987194,-0.004,-0.01,-0.017
3.5829999999987194,-0.001,-0.01,-0.017
3.591999999996915,-0.035,-0.01,-0.017
3.591999999996915,-0.037,-0.01,-0.017
3.598999999994703,-0.027,-0.011,-0.017
3.6080000000001746,-0.005,-0.011,-0.018
3.6080000000001746,-0.003,-0.011,-0.018
3.6149999999979627,-0.016,-0.011,-0.018
3.6149999999979627,-0.017,-0.011,-0.018
3.6239999999961583,0.014,-0.011,-0.018
3.6239999999961583,0.017,-0.011,-0.018
3.6309999999939464,-0.0,-0.011,-0.018
3.6309999999939464,-0.002,-0.011,-0.018
3.639999999999418,-0.001,-0.011,-0.018
3.639999999999418,-0.0,-0.011,-0.018
3.646999999997206,0.01,-0.011,-0.018
3.646999999997206,0.011,-0.011,-0.018
3.6559999999954016,0.019,-0.011,-0.018
3.6719999999986612,-0.041,-0.011,-0.018
3.6719999999986612,-0.046,-0.011,-0.018
3.6719999999986612,-0.047,-0.011,-0.018
3.6789999999964493,-0.002,-0.011,-0.018
3.6789999999964493,0.002,-0.011,-0.018
3.687999999994645,0.035,-0.011,-0.018
3.687999999994645,0.038,-0.011,-0.018
3.7039999999979045,0.02,-0.01,-0.019
3.7039999999979045,0.018,-0.01,-0.019
3.7109999999956926,0.008,-0.01,-0.019
3.7109999999956926,0.007,-0.01,-0.019
3.719999999993888,0.002,-0.01,-0.019
3.719999999993888,0.001,-0.01,-0.019
3.7269999999989523,0.0,-0.01,-0.019
3.735999999997148,0.02,-0.01,-0.019
3.735999999997148,0.022,-0.01,-0.019
3.7439999999987776,-0.012,-0.01,-0.019
3.7439999999987776,-0.014,-0.01,-0.019
3.7439999999987776,-0.015,-0.01,-0.019
3.7509999999965657,0.002,-0.01,-0.019
3.7509999999965657,0.003,-0.01,-0.019
3.7599999999947613,0.013,-0.01,-0.019
3.7669999999998254,0.01,-0.01,-0.019
3.775999999998021,-0.001,-0.01,-0.019
3.775999999998021,-0.002,-0.01,-0.019
3.782999999995809,0.001,-0.01,-0.019
3.7919999999940046,0.019,-0.01,-0.019
3.7919999999940046,0.021,-0.01,-0.019
3.8079999999972642,0.018,-0.01,-0.02
3.8149999999950523,0.019,-0.009,-0.02
3.823999999993248,0.006,-0.009,-0.02
3.823999999993248,0.005,-0.009,-0.02
3.8329999999987194,0.004,-0.009,-0.02
3.8469999999942956,-0.022,-0.009,-0.02
3.8469999999942956,-0.024,-0.009,-0.02
3.8469999999942956,-0.025,-0.009,-0.02
3.856999999996333,-0.003,-0.01,-0.02
3.856999999996333,-0.001,-0.01,-0.02
3.870999999999185,-0.008,-0.01,-0.02
3.8799999999973807,0.023,-0.01,-0.02
3.8799999999973807,0.026,-0.01,-0.02
3.8959999999933643,-0.008,-0.009,-0.02
3.8959999999933643,-0.011,-0.009,-0.02
3.9029999999984284,-0.01,-0.009,-0.021
3.911999999996624,-0.021,-0.01,-0.021
3.911999999996624,-0.022,-0.01,-0.021
3.9279999999998836,-0.006,-0.01,-0.021
3.9279999999998836,-0.004,-0.01,-0.021
3.9349999999976717,-0.05,-0.01,-0.021
3.9359999999942374,-0.053,-0.01,-0.021
3.9359999999942374,-0.054,-0.01,-0.021
3.9439999999958673,-0.002,-0.01,-0.021
3.9439999999958673,0.002,-0.01,-0.021
3.9509999999936554,-0.035,-0.01,-0.021
3.9509999999936554,-0.038,-0.01,-0.021
3.959999999999127,-0.01,-0.011,-0.021
3.959999999999127,-0.008,-0.011,-0.021
3.966999999996915,0.015,-0.011,-0.021
3.9679999999934807,0.017,-0.011,-0.021
3.9759999999951106,0.009,-0.01,-0.021
3.9759999999951106,0.008,-0.01,-0.021
3.9830000000001746,-0.012,-0.01,-0.021
3.9830000000001746,-0.014,-0.01,-0.021
3.99199999999837,-0.025,-0.011,-0.021
3.99199999999837,-0.026,-0.011,-0.021
4.0,-0.023,-0.011,-0.022
4.015999999995984,-0.022,-0.011,-0.022
4.022999999993772,-0.005,-0.011,-0.022
4.022999999993772,-0.003,-0.011,-0.022
4.031999999999243,-0.034,-0.011,-0.022
4.031999999999243,-0.037,-0.011,-0.022
4.038999999997031,-0.006,-0.012,-0.022
4.038999999997031,-0.004,-0.012,-0.022
4.040999999997439,-0.003,-0.012,-0.022
4.055000000000291,-0.034,-0.012,-0.022
4.055000000000291,-0.036,-0.012,-0.022
4.063999999998487,-0.023,-0.012,-0.022
4.063999999998487,-0.022,-0.012,-0.022
4.070999999996275,0.03,-0.012,-0.022
4.070999999996275,0.035,-0.012,-0.022
4.080999999998312,0.005,-0.012,-0.022
4.080999999998312,0.003,-0.012,-0.022
4.080999999998312,0.002,-0.012,-0.022
4.094999999993888,-0.003,-0.012,-0.023
4.118999999998778,0.011,-0.012,-0.023
4.118999999998778,0.012,-0.012,-0.023
4.127999999996973,0.019,-0.012,-0.023
4.127999999996973,0.02,-0.012,-0.023
4.134999999994761,-0.014,-0.012,-0.023
4.134999999994761,-0.017,-0.012,-0.023
4.144000000000233,-0.027,-0.012,-0.023
4.144000000000233,-0.028,-0.012,-0.023
4.1599999999962165,-0.017,-0.012,-0.023
4.1599999999962165,-0.016,-0.012,-0.023
4.175999999999476,-0.023,-0.013,-0.024
4.175999999999476,-0.024,-0.013,-0.024
4.182999999997264,0.026,-0.013,-0.024
4.182999999997264,0.03,-0.013,-0.024
4.19199999999546,0.025,-0.012,-0.024
4.198999999993248,0.041,-0.012,-0.024
4.198999999993248,0.043,-0.012,-0.024
4.207999999998719,0.004,-0.012,-0.024
4.207999999998719,0.001,-0.012,-0.024
4.223999999994703,0.002,-0.012,-0.024
4.223999999994703,0.003,-0.012,-0.024
4.239999999997963,0.004,-0.012,-0.024
4.2409999999945285,0.003,-0.012,-0.024
4.254999999997381,-0.005,-0.012,-0.025
4.263999999995576,-0.001,-0.012,-0.025
4.279999999998836,-0.006,-0.012,-0.025
4.2959999999948195,0.028,-0.012,-0.025
4.2959999999948195,0.03,-0.012,-0.025
4.2959999999948195,0.031,-0.012,-0.025
4.302999999999884,-0.013,-0.012,-0.025
4.302999999999884,-0.016,-0.012,-0.025
4.302999999999884,-0.017,-0.012,-0.025
4.311999999998079,0.013,-0.012,-0.025
4.311999999998079,0.015,-0.012,-0.025
4.327999999994063,-0.025,-0.012,-0.025
4.327999999994063,-0.028,-0.012,-0.025
4.334999999999127,-0.023,-0.012,-0.025
4.334999999999127,-0.022,-0.012,-0.025
4.3439999999973224,0.014,-0.012,-0.026
4.3439999999973224,0.017,-0.012,-0.026
4.359999999993306,-0.021,-0.012,-0.026
4.359999999993306,-0.024,-0.012,-0.026
4.36699999999837,-0.013,-0.012,-0.026
4.36699999999837,-0.012,-0.012,-0.026
4.375999999996566,-0.019,-0.012,-0.026
4.375999999996566,-0.02,-0.012,-0.026
4.382999999994354,0.01,-0.012,-0.026
4.382999999994354,0.012,-0.012,-0.026
4.382999999994354,0.013,-0.012,-0.026
4.391999999999825,-0.003,-0.012,-0.026
4.391999999999825,-0.004,-0.012,-0.026
4.407999999995809,-0.008,-0.012,-0.026
4.414999999993597,0.001,-0.012,-0.026
4.423999999999069,0.008,-0.012,-0.027
4.430999999996857,0.022,-0.012,-0.027
4.430999999996857,0.023,-0.012,-0.027
4.430999999996857,0.024,-0.012,-0.027
4.439999999995052,0.004,-0.012,-0.027
4.440999999998894,0.002,-0.012,-0.027
4.440999999998894,0.024,-0.012,-0.027
4.440999999998894,0.026,-0.012,-0.027
4.45499999999447,0.016,-0.012,-0.027
4.45499999999447,0.015,-0.012,-0.027
4.4649999999965075,0.018,-0.012,-0.027
4.47899999999936,-0.004,-0.012,-0.027
4.47899999999936,-0.008,-0.012,-0.027
4.4799999999959255,-0.009,-0.012,-0.027
4.487999999997555,0.01,-0.012,-0.027
4.487999999997555,0.011,-0.012,-0.027
4.487999999997555,0.012,-0.012,-0.027
4.494999999995343,0.005,-0.012,-0.027
4.494999999995343,0.004,-0.012,-0.027
4.503999999993539,0.008,-0.011,-0.028
4.503999999993539,0.009,-0.011,-0.028
4.510999999998603,0.017,-0.011,-0.028
4.510999999998603,0.018,-0.011,-0.028
4.519999999996799,0.04,-0.011,-0.028
4.519999999996799,0.042,-0.011,-0.028
4.536000000000058,0.021,-0.011,-0.028
4.536000000000058,0.019,-0.011,-0.028
4.542999999997846,-0.012,-0.011,-0.028
4.543999999994412,-0.014,-0.011,-0.028
4.543999999994412,-0.015,-0.011,-0.028
4.551999999996042,-0.004,-0.011,-0.028
4.551999999996042,-0.003,-0.011,-0.028
4.55899999999383,-0.021,-0.011,-0.028
4.559999999997672,-0.022,-0.011,-0.028
4.56699999999546,0.011,-0.011,-0.028
4.5679999999993015,0.013,-0.011,-0.028
4.5679999999993015,0.014,-0.011,-0.028
4.57499999999709,-0.005,-0.011,-0.028
4.575999999993655,-0.007,-0.011,-0.028
4.583999999995285,0.011,-0.011,-0.028
4.583999999995285,0.012,-0.011,-0.028
4.591000000000349,0.004,-0.011,-0.028
4.591000000000349,0.003,-0.011,-0.028
4.599999999998545,0.018,-0.011,-0.029
4.599999999998545,0.019,-0.011,-0.029
4.606999999996333,-0.019,-0.011,-0.029
4.606999999996333,-0.022,-0.011,-0.029
4.6159999999945285,-0.026,-0.011,-0.029
4.6229999999995925,-0.037,-0.011,-0.029
4.6229999999995925,-0.038,-0.011,-0.029
4.631999999997788,-0.019,-0.011,-0.029
4.631999999997788,-0.017,-0.011,-0.029
4.647999999993772,-0.004,-0.011,-0.029
4.647999999993772,-0.003,-0.011,-0.029
4.647999999993772,-0.002,-0.011,-0.029
4.663999999997031,-0.004,-0.012,-0.029
4.6709999999948195,0.025,-0.011,-0.029
4.6709999999948195,0.027,-0.011,-0.029
4.680000000000291,-0.019,-0.011,-0.029
4.680000000000291,-0.023,-0.011,-0.029
4.680000000000291,-0.024,-0.011,-0.029
4.695999999996275,0.032,-0.011,-0.03
4.695999999996275,0.037,-0.011,-0.03
4.702999999994063,0.008,-0.011,-0.03
4.702999999994063,0.006,-0.011,-0.03
4.711999999999534,0.026,-0.011,-0.03
4.711999999999534,0.027,-0.011,-0.03
4.711999999999534,0.028,-0.011,-0.03
4.727999999995518,-0.014,-0.011,-0.03
4.727999999995518,-0.017,-0.011,-0.03
4.734999999993306,-0.008,-0.011,-0.03
4.734999999993306,-0.007,-0.011,-0.03
4.743999999998778,0.024,-0.011,-0.03
4.743999999998778,0.027,-0.011,-0.03
4.759999999994761,0.032,-0.01,-0.03
4.759999999994761,0.033,-0.01,-0.03
4.766999999999825,-0.022,-0.01,-0.03
4.766999999999825,-0.027,-0.01,-0.03
4.775999999998021,-0.018,-0.011,-0.031
4.782999999995809,-0.04,-0.011,-0.031
4.782999999995809,-0.042,-0.011,-0.031
4.792999999997846,0.004,-0.011,-0.031
4.792999999997846,0.007,-0.011,-0.031
4.792999999997846,0.008,-0.011,-0.031
4.8069999999934225,0.004,-0.011,-0.031
4.8069999999934225,0.003,-0.011,-0.031
4.815999999998894,0.007,-0.011,-0.031
4.815999999998894,0.008,-0.011,-0.031
4.822999999996682,-0.003,-0.011,-0.031
4.822999999996682,-0.004,-0.011,-0.031
4.831999999994878,-0.008,-0.011,-0.031
4.831999999994878,-0.009,-0.011,-0.031
4.838999999999942,0.032,-0.011,-0.031
4.838999999999942,0.035,-0.011,-0.031
4.838999999999942,0.036,-0.011,-0.031
4.8439999999973224,0.009,-0.011,-0.031
4.8439999999973224,0.007,-0.011,-0.031
4.859999999993306,-0.016,-0.011,-0.031
4.859999999993306,-0.018,-0.011,-0.031
4.86699999999837,-0.007,-0.011,-0.031
4.86699999999837,-0.006,-0.011,-0.031
4.8769999999931315,0.001,-0.011,-0.032
4.8769999999931315,0.002,-0.011,-0.032
4.881999999997788,-0.004,-0.011,-0.032
4.892999999996391,-0.027,-0.011,-0.032
4.892999999996391,-0.029,-0.011,-0.032
4.906999999999243,-0.017,-0.011,-0.032
4.906999999999243,-0.016,-0.011,-0.032
4.915999999997439,0.001,-0.011,-0.032
4.916999999994005,0.002,-0.011,-0.032
4.916999999994005,0.003,-0.011,-0.032
4.921999999998661,-0.011,-0.011,-0.032
4.921999999998661,-0.013,-0.011,-0.032
4.932999999997264,0.02,-0.011,-0.032
4.932999999997264,0.023,-0.011,-0.032
4.947000000000116,0.006,-0.011,-0.032
4.947000000000116,0.005,-0.011,-0.032
4.955999999998312,-0.003,-0.011,-0.033
4.955999999998312,-0.004,-0.011,-0.033
4.9629999999961,0.009,-0.011,-0.033
4.9629999999961,0.01,-0.011,-0.033
4.971999999994296,0.022,-0.011,-0.033
4.971999999994296,0.023,-0.011,-0.033
4.987999999997555,-0.009,-0.011,-0.033
4.987999999997555,-0.012,-0.011,-0.033
5.003999999993539,0.025,-0.011,-0.033
5.003999999993539,0.027,-0.011,-0.033
5.003999999993539,0.028,-0.011,-0.033
5.009999999994761,0.009,-0.011,-0.033
5.009999999994761,0.008,-0.011,-0.033
5.009999999994761,0.007,-0.011,-0.033
5.019999999996799,-0.019,-0.011,-0.033
5.019999999996799,-0.021,-0.011,-0.033
5.036000000000058,-0.013,-0.011,-0.033
5.036000000000058,-0.012,-0.011,-0.033
5.042999999997846,-0.001,-0.011,-0.033
5.042999999997846,-0.0,-0.011,-0.033
5.051999999996042,0.017,-0.011,-0.034
5.051999999996042,0.018,-0.011,-0.034
5.05899999999383,-0.013,-0.011,-0.034
5.05899999999383,-0.015,-0.011,-0.034
5.05899999999383,-0.016,-0.011,-0.034
5.0679999999993015,-0.019,-0.011,-0.034
5.07499999999709,-0.006,-0.011,-0.034
5.07499999999709,-0.005,-0.011,-0.034
5.083999999995285,-0.024,-0.011,-0.034
5.083999999995285,-0.026,-0.011,-0.034
5.099999999998545,-0.012,-0.012,-0.034
5.099999999998545,-0.01,-0.012,-0.034
5.106999999996333,-0.025,-0.012,-0.034
5.106999999996333,-0.027,-0.012,-0.034
5.1159999999945285,0.011,-0.012,-0.034
5.1159999999945285,0.014,-0.012,-0.034
5.1159999999945285,0.015,-0.012,-0.034
5.1229999999995925,0.035,-0.012,-0.034
5.1229999999995925,0.037,-0.012,-0.034
5.131999999997788,0.009,-0.012,-0.034
5.131999999997788,0.007,-0.012,-0.034
5.147999999993772,-0.021,-0.012,-0.035
5.147999999993772,-0.023,-0.012,-0.035
5.163999999997031,-0.006,-0.012,-0.035
5.163999999997031,-0.005,-0.012,-0.035
5.1709999999948195,-0.006,-0.012,-0.035
5.180000000000291,-0.039,-0.012,-0.035
5.180000000000291,-0.041,-0.012,-0.035
5.195999999996275,0.002,-0.012,-0.035
5.195999999996275,0.005,-0.012,-0.035
5.202999999994063,-0.023,-0.013,-0.035
5.202999999994063,-0.025,-0.013,-0.035
5.202999999994063,-0.026,-0.013,-0.035
5.211999999999534,0.03,-0.012,-0.035
5.211999999999534,0.035,-0.012,-0.035
5.227999999995518,-0.016,-0.012,-0.036
5.227999999995518,-0.02,-0.012,-0.036
5.243999999998778,0.004,-0.012,-0.036
5.243999999998778,0.006,-0.012,-0.036
5.259999999994761,0.031,-0.012,-0.036
5.259999999994761,0.033,-0.012,-0.036
5.266999999999825,-0.027,-0.012,-0.036
5.266999999999825,-0.032,-0.012,-0.036
5.275999999998021,-0.01,-0.012,-0.036
5.275999999998021,-0.008,-0.012,-0.036
5.282999999995809,0.022,-0.012,-0.036
5.282999999995809,0.025,-0.012,-0.036
5.291999999994005,-0.04,-0.012,-0.036
5.291999999994005,-0.046,-0.012,-0.036
5.307999999997264,-0.02,-0.013,-0.037
5.307999999997264,-0.018,-0.013,-0.037
5.314999999995052,0.008,-0.013,-0.037
5.314999999995052,0.011,-0.013,-0.037
5.323999999993248,-0.004,-0.013,-0.037
5.323999999993248,-0.006,-0.013,-0.037
5.3399999999965075,0.024,-0.013,-0.037
5.3399999999965075,0.027,-0.013,-0.037
5.344999999993888,0.005,-0.013,-0.037
5.344999999993888,0.003,-0.013,-0.037
5.35899999999674,-0.016,-0.013,-0.037
5.35899999999674,-0.018,-0.013,-0.037
5.368999999998778,0.017,-0.013,-0.037
5.368999999998778,0.02,-0.013,-0.037
5.382999999994354,0.014,-0.013,-0.038
5.382999999994354,0.013,-0.013,-0.038
5.391999999999825,-0.002,-0.012,-0.038
5.391999999999825,-0.003,-0.012,-0.038
5.3989999999976135,-0.005,-0.012,-0.038
5.3989999999976135,-0.006,-0.012,-0.038
5.407999999995809,0.018,-0.012,-0.038
5.407999999995809,0.02,-0.012,-0.038
5.407999999995809,0.021,-0.012,-0.038
5.423999999999069,-0.002,-0.012,-0.038
5.423999999999069,-0.004,-0.012,-0.038
5.423999999999069,-0.005,-0.012,-0.038
5.430999999996857,0.034,-0.012,-0.038
5.430999999996857,0.038,-0.012,-0.038
5.439999999995052,0.004,-0.012,-0.038
5.439999999995052,0.001,-0.012,-0.038
5.444999999999709,-0.004,-0.012,-0.038
5.444999999999709,-0.005,-0.012,-0.038
5.457999999998719,-0.005,-0.012,-0.039
5.4689999999973224,-0.011,-0.012,-0.039
5.481999999996333,-0.041,-0.012,-0.039
5.483000000000175,-0.043,-0.012,-0.039
5.492999999994936,-0.022,-0.013,-0.039
5.492999999994936,-0.021,-0.013,-0.039
5.492999999994936,-0.02,-0.013,-0.039
5.506999999997788,-0.021,-0.013,-0.039
5.515999999995984,0.013,-0.013,-0.039
5.515999999995984,0.015,-0.013,-0.039
5.515999999995984,0.016,-0.013,-0.039
5.531999999999243,0.024,-0.013,-0.039
5.531999999999243,0.025,-0.013,-0.039
5.538999999997031,-0.001,-0.013,-0.04
5.538999999997031,-0.003,-0.013,-0.04
5.546999999998661,-0.016,-0.013,-0.04
5.546999999998661,-0.017,-0.013,-0.04
5.555999999996857,0.027,-0.013,-0.04
5.555999999996857,0.031,-0.013,-0.04
5.562999999994645,0.012,-0.013,-0.04
5.562999999994645,0.011,-0.013,-0.04
5.572000000000116,-0.034,-0.013,-0.04
5.572000000000116,-0.038,-0.013,-0.04
5.5879999999961,-0.034,-0.013,-0.04
5.594999999993888,-0.027,-0.014,-0.04
5.60399999999936,-0.015,-0.014,-0.04
5.6049999999959255,-0.014,-0.014,-0.04
5.6049999999959255,-0.013,-0.014,-0.04
5.619999999995343,0.0,-0.014,-0.041
5.619999999995343,0.001,-0.014,-0.041
5.6269999999931315,-0.018,-0.014,-0.041
5.627999999996973,-0.019,-0.014,-0.041
5.635999999998603,0.016,-0.014,-0.041
5.635999999998603,0.018,-0.014,-0.041
5.635999999998603,0.019,-0.014,-0.041
5.658999999999651,0.01,-0.014,-0.041
5.6599999999962165,0.009,-0.014,-0.041
5.667999999997846,0.008,-0.013,-0.041
5.674999999995634,0.026,-0.013,-0.041
5.674999999995634,0.027,-0.013,-0.041
5.68399999999383,0.005,-0.013,-0.041
5.68399999999383,0.004,-0.013,-0.041
5.690999999998894,-0.048,-0.013,-0.042
5.690999999998894,-0.052,-0.013,-0.042
5.69999999999709,-0.0,-0.014,-0.042
5.69999999999709,0.004,-0.014,-0.042
5.716000000000349,0.032,-0.013,-0.042
5.716000000000349,0.034,-0.013,-0.042
5.722999999998137,-0.023,-0.013,-0.042
5.722999999998137,-0.027,-0.013,-0.042
5.722999999998137,-0.028,-0.013,-0.042
5.731999999996333,0.002,-0.013,-0.042
5.731999999996333,0.005,-0.013,-0.042
5.7479999999995925,-0.018,-0.013,-0.042
5.7479999999995925,-0.019,-0.013,-0.042
5.7479999999995925,-0.02,-0.013,-0.042
5.754999999997381,0.009,-0.013,-0.042
5.754999999997381,0.012,-0.013,-0.042
5.763999999995576,0.023,-0.013,-0.043
5.763999999995576,0.024,-0.013,-0.043
5.779999999998836,0.017,-0.013,-0.043
5.779999999998836,0.016,-0.013,-0.043
5.786999999996624,0.001,-0.013,-0.043
5.786999999996624,0.0,-0.013,-0.043
5.811999999998079,0.003,-0.013,-0.043
5.818999999995867,-0.008,-0.013,-0.043
5.818999999995867,-0.009,-0.013,-0.043
5.827999999994063,0.001,-0.013,-0.043
5.827999999994063,0.002,-0.013,-0.043
5.832999999998719,-0.02,-0.013,-0.043
5.832999999998719,-0.022,-0.013,-0.043
5.846999999994296,-0.015,-0.013,-0.044
5.846999999994296,-0.028,-0.013,-0.044
5.847999999998137,-0.03,-0.013,-0.044
5.8549999999959255,0.014,-0.013,-0.044
5.855999999999767,0.017,-0.013,-0.044
5.862999999997555,0.034,-0.013,-0.044
5.863999999994121,0.035,-0.013,-0.044
5.863999999994121,0.036,-0.013,-0.044
5.871999999995751,0.048,-0.013,-0.044
5.871999999995751,0.049,-0.013,-0.044
5.878999999993539,-0.004,-0.013,-0.044
5.878999999993539,-0.008,-0.013,-0.044
5.879999999997381,-0.009,-0.013,-0.044
5.8879999999990105,-0.035,-0.013,-0.044
5.8879999999990105,-0.037,-0.013,-0.044
5.8879999999990105,-0.038,-0.013,-0.044
5.894999999996799,-0.017,-0.013,-0.044
5.894999999996799,-0.015,-0.013,-0.044
5.903999999994994,0.007,-0.013,-0.044
5.903999999994994,0.009,-0.013,-0.044
5.911000000000058,0.005,-0.013,-0.044
5.911000000000058,0.004,-0.013,-0.044
5.919999999998254,-0.008,-0.013,-0.045
