arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
-9.56962,0.0215478,0.768539,0.00506973,-0.000565106,-0.00312978,0.00420067,-0.000385832,-0.00115126,0.000475045,-6.9718e-05,-9.63315e-05,754263
-9.54568,0.0263362,0.80924,0.0290117,0.0042233,0.0375717,0.00422545,-0.000383173,-0.00112622,0.000481171,-7.02771e-05,-9.79873e-05,755717
-9.54329,0.0047884,0.751779,0.0314054,-0.0173245,-0.0198892,0.00427257,-0.000393392,-0.00111243,0.000487799,-7.08828e-05,-9.97334e-05,757277
-9.55287,0.0167594,0.737414,0.0218287,-0.00535351,-0.0342544,0.00431285,-0.000410548,-0.00115338,0.000494294,-7.1491e-05,-0.000101447,758790
-9.56962,0.0287304,0.770933,0.00506973,0.0066175,-0.000735581,0.00433329,-0.000409587,-0.00117998,0.000500865,-7.21143e-05,-0.000103221,760310
-9.55287,0,0.732626,0.0218287,-0.0221129,-0.0390428,0.00435313,-0.000421015,-0.00120931,0.000507271,-7.27269e-05,-0.000104983,761785
-9.54568,0.0023942,0.73502,0.0290117,-0.0197187,-0.0366486,0.00438991,-0.00045128,-0.00126408,0.000513597,-7.3358e-05,-0.000106772,763232
-9.5385,0.0167594,0.718261,0.0361938,-0.00535351,-0.053408,0.00444116,-0.000470987,-0.00133486,0.000520538,-7.40829e-05,-0.000108815,764804
-9.52653,0.0263362,0.821211,0.0481653,0.0042233,0.0495427,0.00450426,-0.000471832,-0.00133775,0.000527229,-7.47881e-05,-0.000110814,766300
-9.55526,0.0263362,0.816423,0.0194349,0.0042233,0.0447543,0.00455263,-0.000465789,-0.00127028,0.000533709,-7.5459e-05,-0.00011268,767731
-9.55526,0.011971,0.766145,0.0194349,-0.0101419,-0.00552398,0.00458312,-0.000470432,-0.00123951,0.000540876,-7.61934e-05,-0.000114649,769300
-9.51695,0.00957681,0.811634,0.0577421,-0.0125361,0.0399659,0.00463908,-0.000486873,-0.00121454,0.000547562,-7.68875e-05,-0.000116428,770750
-9.53611,0.0215478,0.811634,0.0385885,-0.000565106,0.0399659,0.00473435,-0.00049983,-0.00113548,0.000556833,-7.78633e-05,-0.000118753,772728
-9.56484,-0.0191536,0.782904,0.00985813,-0.0412665,0.0112355,0.00477577,-0.000535596,-0.00109171,0.000564964,-7.87486e-05,-0.000120657,774438
-9.57202,-0.00718261,0.802058,0.00267506,-0.0292955,0.0303891,0.00478509,-0.000588059,-0.00106076,0.000572072,-7.9584e-05,-0.000122257,775925
-9.59835,0.0335188,0.739808,-0.0236607,0.0114059,-0.0318602,0.00476776,-0.000602827,-0.00106197,0.000579958,-8.05671e-05,-0.00012401,777576
-9.59357,0.0143652,0.76375,-0.0188723,-0.00774771,-0.00791818,0.00473567,-0.000600067,-0.00109199,0.000587129,-8.14747e-05,-0.000125635,779085
-9.57441,0.00718261,0.761356,0.000281334,-0.0149303,-0.0103124,0.00472116,-0.000617767,-0.00110621,0.00059451,-8.24252e-05,-0.00012735,780646
-9.56005,0.0287304,0.76375,0.0146465,0.0066175,-0.00791818,0.00473251,-0.000624085,-0.00112007,0.000601695,-8.3369e-05,-0.000129042,782166
-9.5792,-0.0023942,0.739808,-0.00450706,-0.0245071,-0.0318602,0.00473984,-0.000637028,-0.00114885,0.000608548,-8.42814e-05,-0.000130684,783613
-9.56962,0.0502782,0.68953,0.00506973,0.0281653,-0.0821384,0.0047403,-0.000634087,-0.0012405,0.00061617,-8.53034e-05,-0.000132605,785221
-9.5816,0.0407014,0.715866,-0.00690174,0.0185885,-0.0558022,0.00473892,-0.000599022,-0.00134396,0.000623279,-8.62282e-05,-0.000134543,786721
-9.51695,0.0311246,0.782904,0.0577421,0.0090117,0.0112355,0.00477787,-0.00057788,-0.0013781,0.000630569,-8.71298e-05,-0.000136628,788253
-9.52174,0.00957681,0.782904,0.0529537,-0.0125361,0.0112355,0.00486222,-0.000580565,-0.00136098,0.000637915,-8.80125e-05,-0.000138716,789777
-9.54089,0.0215478,0.746991,0.0338001,-0.000565106,-0.0246776,0.00493001,-0.000590804,-0.00137148,0.000645567,-8.89279e-05,-0.000140851,791340
-9.53371,0.0143652,0.723049,0.0409822,-0.00774771,-0.0486196,0.00499227,-0.000597725,-0.0014325,0.000653828,-8.99174e-05,-0.000143185,793005
-9.52174,0.00718261,0.715866,0.0529537,-0.0149303,-0.0558022,0.00506258,-0.000614699,-0.00151066,0.000661354,-9.08249e-05,-0.000145388,794502
-9.54808,0.0215478,0.739808,0.0266171,-0.000565106,-0.0318602,0.00512063,-0.000626003,-0.00157461,0.000668783,-9.173e-05,-0.000147639,795961
-9.53611,0.0454898,0.730232,0.0385885,0.0233769,-0.041437,0.00517224,-0.000607947,-0.00163262,0.000676929,-9.27066e-05,-0.000150178,797544
-9.52653,0.059855,0.706289,0.0481653,0.0377421,-0.065379,0.00523622,-0.000562872,-0.0017114,0.000684606,-9.35701e-05,-0.000152644,799019
-9.56005,0.035913,0.792481,0.0146465,0.0138001,0.0208123,0.00528217,-0.000525169,-0.001744,0.0006923,-9.4366e-05,-0.000155171,800482
-9.58399,0.035913,0.766145,-0.00929546,0.0138001,-0.00552398,0.00528582,-0.000506332,-0.00173357,0.000699512,-9.507e-05,-0.000157545,801847
-9.54089,0.0526724,0.778116,0.0338001,0.0305595,0.00644702,0.00530258,-0.00047599,-0.00173294,0.000706755,-9.57419e-05,-0.000159916,803215
-9.5385,0.0407014,0.778116,0.0361938,0.0185885,0.00644702,0.00535798,-0.000437089,-0.00172273,0.000715193,-9.64646e-05,-0.000162651,804798
-9.54568,0.047884,0.766145,0.0290117,0.0257711,-0.00552398,0.00540591,-0.000404485,-0.00172205,0.000723104,-9.70832e-05,-0.000165183,806268
-9.54089,0.035913,0.76375,0.0338001,0.0138001,-0.00791818,0.00545173,-0.000375618,-0.00173186,0.000731025,-9.76523e-05,-0.000167703,807727
-9.58638,0.0263362,0.792481,-0.0116901,0.0042233,0.0208123,0.00547001,-0.000360712,-0.00172119,0.000740057,-9.82612e-05,-0.000170558,809381
-9.57681,0.0383072,0.785298,-0.00211334,0.0161943,0.0136297,0.00545952,-0.000345185,-0.001695,0.000748369,-9.8798e-05,-0.000173156,810902
-9.54089,0.035913,0.792481,0.0338001,0.0138001,0.0208123,0.00548399,-0.000322014,-0.00166839,0.000756823,-9.93135e-05,-0.000175755,812447
-9.56244,0.011971,0.821211,0.0122519,-0.0101419,0.0495427,0.00551869,-0.000319258,-0.00161538,0.000765113,-9.97966e-05,-0.000178229,813954
-9.54568,0.0502782,0.792481,0.0290117,0.0281653,0.0208123,0.00554933,-0.000305875,-0.00156314,0.000773331,-0.000100261,-0.000180589,815439
-9.50977,0.0766145,0.792481,0.0649242,0.0545015,0.0208123,0.00562345,-0.000240651,-0.0015303,0.000782147,-0.000100692,-0.00018303,817017
-9.51695,0.0574608,0.758962,0.0577421,0.0353479,-0.0127066,0.00570968,-0.000177487,-0.0015246,0.000790114,-0.000100986,-0.000185177,818423
-9.52892,-0.0191536,0.785298,0.0457706,-0.0412665,0.0136297,0.00578111,-0.000181571,-0.00152397,0.000798042,-0.000101234,-0.000187281,819803
-9.55765,0.0215478,0.773327,0.0170403,-0.000565106,0.00165862,0.00583811,-0.000219533,-0.00151009,0.000808587,-0.000101598,-0.000190034,821618
-9.54089,0.0263362,0.797269,0.0338001,0.0042233,0.0256007,0.00587796,-0.000216665,-0.00148872,0.000817772,-0.00010194,-0.000192385,823186
-9.56005,0.0311246,0.778116,0.0146465,0.0090117,0.00644702,0.0059152,-0.000206494,-0.00146409,0.000826835,-0.000102265,-0.000194654,824723
-9.56962,0.0454898,0.725443,0.00506973,0.0233769,-0.0462254,0.00593026,-0.000181749,-0.00149448,0.000835885,-0.000102562,-0.000196915,826251
-9.55287,0.0167594,0.713472,0.0218287,-0.00535351,-0.0581964,0.00595141,-0.000167574,-0.00157661,0.00084523,-0.000102836,-0.00019933,827824
-9.57441,0.0215478,0.706289,0.000281334,-0.000565106,-0.065379,0.0059691,-0.000172308,-0.00167547,0.000854767,-0.000103108,-0.000201932,829424
-9.55287,0.047884,0.732626,0.0218287,0.0257711,-0.0390428,0.00598576,-0.000153316,-0.00175415,0.000863775,-0.000103354,-0.000204516,830931
-9.53611,0.00957681,0.746991,0.0385885,-0.0125361,-0.0246776,0.0060312,-0.000143363,-0.00180207,0.000872811,-0.000103577,-0.00020719,832435
-9.52653,0.0287304,0.761356,0.0481653,0.0066175,-0.0103124,0.00609474,-0.000147698,-0.0018277,0.000881694,-0.00010379,-0.000209849,833900
-9.5816,0.0263362,0.770933,-0.00690174,0.0042233,-0.000735581,0.00612868,-0.000138782,-0.00183679,0.000891747,-0.000104025,-0.000212863,835545
-9.58878,0.00957681,0.73502,-0.0140839,-0.0125361,-0.0366486,0.00611401,-0.000144592,-0.00186292,0.000900305,-0.000104224,-0.000215449,836943
-9.57441,0.0646434,0.814029,0.000281334,0.0425305,0.0423601,0.00610195,-0.000118377,-0.00185793,0.000910982,-0.000104453,-0.000218701,838691
-9.58638,0.0311246,0.818817,-0.0116901,0.0090117,0.0471485,0.0060937,-8.11123e-05,-0.00179321,0.000919799,-0.000104598,-0.000221341,840137
-9.61033,0.0263362,0.778116,-0.0356321,0.0042233,0.00644702,0.00605693,-7.08287e-05,-0.00175157,0.00092924,-0.000104716,-0.000224095,841691
-9.61511,0.0143652,0.76375,-0.0404205,-0.00774771,-0.00791818,0.00600198,-7.33751e-05,-0.00175263,0.000937953,-0.00010482,-0.000226627,843136
-9.60075,0.0047884,0.766145,-0.0260553,-0.0173245,-0.00552398,0.00595103,-9.2593e-05,-0.00176294,0.000947115,-0.000104947,-0.000229322,844669
-9.55287,0.0287304,0.744597,0.0218287,0.0066175,-0.0270718,0.00594773,-0.000100955,-0.00178839,0.000956408,-0.000105098,-0.000232095,846231
-9.5385,0.0215478,0.667982,0.0361938,-0.000565106,-0.103686,0.00598994,-9.65521e-05,-0.00188352,0.000965092,-0.000105242,-0.000234767,847686
-9.53611,0.0454898,0.778116,0.0385885,0.0233769,0.00644702,0.00605261,-7.74358e-05,-0.00196501,0.000975184,-0.000105388,-0.000237992,849362
-9.54568,0.0407014,0.787692,0.0290117,0.0185885,0.0160239,0.00610284,-4.62555e-05,-0.00194831,0.000984216,-0.00010548,-0.000240899,850848
-9.53611,0.0383072,0.751779,0.0385885,0.0161943,-0.0198892,0.0061531,-2.03944e-05,-0.00195118,0.000993328,-0.000105529,-0.000243799,852335
-9.54808,0.0143652,0.782904,0.0266171,-0.00774771,0.0112355,0.00620174,-1.40933e-05,-0.00195764,0.00100254,-0.000105555,-0.000246715,853827
-9.56962,0.0383072,0.80924,0.00506973,0.0161943,0.0375717,0.00622514,-7.85547e-06,-0.0019216,0.00101172,-0.000105571,-0.00024958,855304
-9.59117,0.0550666,0.773327,-0.0164785,0.0329537,0.00165862,0.00621645,2.95953e-05,-0.0018917,0.0010212,-0.000105555,-0.000252485,856828
-9.63427,0.0263362,0.785298,-0.0595741,0.0042233,0.0136297,0.00615842,5.79614e-05,-0.00188004,0.00103064,-0.000105488,-0.000255363,858354
-9.62948,0.035913,0.758962,-0.0547857,0.0138001,-0.0127066,0.00607882,7.05057e-05,-0.00187939,0.00103916,-0.000105398,-0.00025798,859746
-9.60314,0.0263362,0.778116,-0.0284491,0.0042233,0.00644702,0.00600017,8.75378e-05,-0.00188531,0.00105058,-0.000105249,-0.000261537,861636
-9.6199,0.0191536,0.778116,-0.0452089,-0.00295931,0.00644702,0.00594014,8.85679e-05,-0.0018748,0.00106031,-0.000105105,-0.000264602,863266
-9.59117,0.0047884,0.751779,-0.0164785,-0.0173245,-0.0198892,0.00588878,7.16817e-05,-0.00188599,0.00107016,-0.000104972,-0.000267733,864931
-9.57441,0.0574608,0.756568,0.000281334,0.0353479,-0.0151008,0.00587653,8.53164e-05,-0.00191246,0.00107906,-0.000104853,-0.000270606,866444
-9.54329,0.0502782,0.711078,0.0314054,0.0281653,-0.0605906,0.00589939,0.000131141,-0.00196707,0.00108755,-0.000104697,-0.000273405,867887
-9.56723,0.0383072,0.727837,0.00746346,0.0161943,-0.0438312,0.00593503,0.000171819,-0.00206283,0.0010984,-0.000104419,-0.000277101,869721
-9.5385,-0.011971,0.746991,0.0361938,-0.0340839,-0.0246776,0.00596909,0.000157865,-0.00211626,0.00110769,-0.000104162,-0.00028036,871281
-9.5385,0.0143652,0.725443,0.0361938,-0.00774771,-0.0462254,0.00602273,0.000126868,-0.0021688,0.00111658,-0.000103951,-0.000283536,872763
-9.67257,-0.0023942,0.730232,-0.0978813,-0.0245071,-0.041437,0.00597578,0.000102322,-0.00223551,0.00112571,-0.000103777,-0.000286887,874285
-9.66779,-0.0023942,0.758962,-0.0930929,-0.0245071,-0.0127066,0.00583656,6.65905e-05,-0.00227499,0.00113432,-0.000103654,-0.000290175,875743
-9.53371,0.0311246,0.770933,0.0409822,0.0090117,-0.000735581,0.00579433,5.40314e-05,-0.00228588,0.00114374,-0.000103556,-0.000293872,877364
-9.52174,0.0287304,0.720655,0.0529537,0.0066175,-0.0510138,0.00586431,6.56752e-05,-0.00232443,0.00115243,-0.000103467,-0.000297307,878854
-9.56005,0.0502782,0.787692,0.0146465,0.0281653,0.0160239,0.0059143,9.13971e-05,-0.00235031,0.00116114,-0.00010335,-0.000300764,880333
-9.52892,0.047884,0.756568,0.0457706,0.0257711,-0.0151008,0.0059588,0.000131121,-0.00234963,0.00116988,-0.000103187,-0.000304225,881806
-9.40442,0.0502782,0.758962,0.17027,0.0281653,-0.0127066,0.00612515,0.000172652,-0.00237104,0.00117919,-0.000102953,-0.00030786,883346
-9.4164,0.0263362,0.80924,0.158298,0.0042233,0.0375717,0.00638849,0.000198612,-0.00235111,0.00118922,-0.000102655,-0.000311645,884949
-9.49062,0.0287304,0.792481,0.0840778,0.0066175,0.0208123,0.00657052,0.000206753,-0.00230726,0.00119895,-0.000102351,-0.000315143,886451
-9.47146,0.047884,0.80924,0.103232,0.0257711,0.0375717,0.00670857,0.000230624,-0.00226424,0.00120874,-0.000102028,-0.000318513,887925
-9.4978,0.0670376,0.806846,0.0768957,0.0449247,0.0351775,0.00685042,0.000286297,-0.00220695,0.00121942,-0.000101621,-0.000322034,889500
-9.54089,0.0430956,0.775721,0.0338001,0.0209827,0.00405282,0.00693189,0.000334804,-0.00217807,0.00122956,-0.000101164,-0.000325261,890972
-9.54329,0.0622492,0.811634,0.0314054,0.0401363,0.0399659,0.00698193,0.000381713,-0.00214429,0.00124024,-0.000100614,-0.000328578,892507
-9.59596,0.0311246,0.766145,-0.0212669,0.0090117,-0.00552398,0.0069896,0.000418869,-0.00211825,0.0012508,-0.000100009,-0.000331801,894019
-9.62469,0.0263362,0.756568,-0.0499973,0.0042233,-0.0151008,0.00693694,0.00042865,-0.00213349,0.00126109,-9.93827e-05,-0.000334943,895497
-9.6606,0.047884,0.787692,-0.0859098,0.0257711,0.0160239,0.00682984,0.000452285,-0.00213276,0.00127194,-9.86885e-05,-0.000338305,897073
-9.65103,0.0191536,0.761356,-0.076333,-0.00295931,-0.0103124,0.0067097,0.000469178,-0.00212853,0.00128197,-9.80061e-05,-0.00034146,898554
-9.63427,0.0047884,0.773327,-0.0595741,-0.0173245,0.00165862,0.00660498,0.000453549,-0.0021352,0.00129223,-9.72952e-05,-0.000344745,900095
-9.62469,0.0143652,0.785298,-0.0499973,-0.00774771,0.0136297,0.00651952,0.000433993,-0.00212328,0.00130246,-9.66029e-05,-0.000348067,901655
-9.64384,-0.00957681,0.761356,-0.0691509,-0.0316897,-0.0103124,0.00643176,0.000404947,-0.00212083,0.001312,-9.5985e-05,-0.000351193,903128
-9.61751,-0.0191536,0.782904,-0.0428143,-0.0412665,0.0112355,0.00634684,0.00034961,-0.00212013,0.00132169,-9.54127e-05,-0.00035441,904645
-9.54568,-0.023942,0.737414,0.0290117,-0.0460549,-0.0342544,0.00633675,0.000285778,-0.00213696,0.00133097,-9.49482e-05,-0.000357522,906107
-9.54329,0.011971,0.708684,0.0314054,-0.0101419,-0.0629848,0.00637735,0.000248013,-0.00220231,0.00133951,-9.45895e-05,-0.000360438,907451
-9.52892,0.0143652,0.718261,0.0457706,-0.00774771,-0.053408,0.00643651,0.000234301,-0.00229152,0.00134933,-9.42198e-05,-0.000363882,908984
-9.51456,0.00957681,0.775721,0.0601358,-0.0125361,0.00405282,0.00651684,0.000218916,-0.00232896,0.00135916,-9.3876e-05,-0.000367387,910501
-9.52413,0.0047884,0.727837,0.050559,-0.0173245,-0.0438312,0.00659836,0.000196923,-0.00235825,0.00136882,-9.35698e-05,-0.000370839,911974
-9.54808,0.0167594,0.756568,0.0266171,-0.00535351,-0.0151008,0.00665868,0.0001792,-0.00240431,0.00137918,-9.32758e-05,-0.000374561,913537
-9.52892,0.023942,0.768539,0.0457706,0.0018291,-0.00312978,0.00671137,0.000176635,-0.00241758,0.00138891,-9.30168e-05,-0.000378071,914993
-9.48583,0.0526724,0.78051,0.0888662,0.0305595,0.00884128,0.00681417,0.000201363,-0.00241322,0.00139924,-9.27282e-05,-0.000381759,916520
-9.47386,0.0167594,0.80924,0.100838,-0.00535351,0.0375717,0.00695095,0.000219537,-0.00237976,0.00140916,-9.24247e-05,-0.000385215,917962
-9.51935,0.0670376,0.756568,0.0553474,0.0449247,-0.0151008,0.00707207,0.000250224,-0.00236233,0.00142004,-9.20604e-05,-0.000388893,919513
-9.54808,0.0550666,0.814029,0.0266171,0.0329537,0.0423601,0.00713579,0.000310775,-0.00234114,0.00143108,-9.16242e-05,-0.00039255,921068
-9.53371,0.0766145,0.80924,0.0409822,0.0545015,0.0375717,0.0071968,0.000389703,-0.002269,0.00144402,-9.09921e-05,-0.00039671,922873
-9.55047,0.0407014,0.799663,0.0242233,0.0185885,0.0279949,0.00724913,0.000448358,-0.00221638,0.00145561,-9.03195e-05,-0.00040031,924478
-9.59596,0.071826,0.756568,-0.0212669,0.0497131,-0.0151008,0.00725142,0.000501292,-0.00220639,0.00146685,-8.95835e-05,-0.000403737,926028
-9.60793,0.0502782,0.787692,-0.0332375,0.0281653,0.0160239,0.0072112,0.000558766,-0.00220571,0.00147752,-8.88012e-05,-0.000406994,927504
-9.63187,-0.0023942,0.768539,-0.0571795,-0.0245071,-0.00312978,0.00713773,0.000561738,-0.00219523,0.00148918,-8.78908e-05,-0.000410569,929129
-9.59596,0.0335188,0.766145,-0.0212669,0.0114059,-0.00552398,0.00708059,0.000552194,-0.00220153,0.00149954,-8.70793e-05,-0.000413772,930586
-9.5816,0.0383072,0.775721,-0.00690174,0.0161943,0.00405282,0.00705925,0.000573101,-0.00220265,0.00151025,-8.62269e-05,-0.000417109,932101
-9.60314,-0.0047884,0.792481,-0.0284491,-0.0269013,0.0208123,0.00703256,0.000565017,-0.00218388,0.00152089,-8.53676e-05,-0.00042042,933611
-9.60075,0.0215478,0.701501,-0.0260553,-0.000565106,-0.0701674,0.00699214,0.000544651,-0.00222047,0.00153129,-8.45448e-05,-0.000423686,935094
-9.58878,0,0.708684,-0.0140839,-0.0221129,-0.0629848,0.00696109,0.00052711,-0.00232347,0.00154208,-8.37158e-05,-0.000427201,936641
-9.56484,-0.0311246,0.749385,0.00985813,-0.0532375,-0.0222834,0.0069577,0.000466603,-0.00239194,0.00155326,-8.29178e-05,-0.000430987,938247
-9.53132,-0.0047884,0.787692,0.0433769,-0.0269013,0.0160239,0.00699627,0.000408543,-0.00239647,0.00156337,-8.22838e-05,-0.000434457,939696
-9.56244,0.0215478,0.646434,0.0122519,-0.000565106,-0.125234,0.00703997,0.000386968,-0.00248226,0.00157439,-8.16589e-05,-0.000438289,941267
-9.57202,0.0191536,0.701501,0.00267506,-0.00295931,-0.0701674,0.0070509,0.000384386,-0.00262539,0.00158471,-8.10939e-05,-0.00044203,942732
-9.54329,0.00718261,0.739808,0.0314054,-0.0149303,-0.0318602,0.00707638,0.000371014,-0.00270165,0.00159527,-8.05292e-05,-0.000446012,944227
-9.55287,0.011971,0.742203,0.0218287,-0.0101419,-0.029466,0.00711606,0.000352322,-0.00274737,0.00160585,-7.999e-05,-0.000450074,945718
-9.52653,0.011971,0.749385,0.0481653,-0.0101419,-0.0222834,0.00716772,0.000337353,-0.00278556,0.0016164,-7.9481e-05,-0.000454158,947194
-9.58399,0,0.730232,-0.00929546,-0.0221129,-0.041437,0.00719704,0.000313016,-0.00283364,0.00162723,-7.89903e-05,-0.000458397,948703
-9.55765,-0.0143652,0.799663,0.0170403,-0.0364781,0.0279949,0.00720283,0.000269278,-0.00284367,0.00163798,-7.85556e-05,-0.000462636,950196
-9.53132,0.0287304,0.828394,0.0433769,0.0066175,0.0567253,0.00724696,0.000247465,-0.00278179,0.00164854,-7.81781e-05,-0.000466745,951657
-9.56244,0.059855,0.744597,0.0122519,0.0377421,-0.0270718,0.00729986,0.000289651,-0.00275359,0.00166237,-7.76673e-05,-0.000472009,953559
-9.57202,0.071826,0.78051,0.00267506,0.0497131,0.00884128,0.0073121,0.000361364,-0.00276853,0.00167436,-7.71335e-05,-0.000476537,955199
-9.52653,0.0502782,0.773327,0.0481653,0.0281653,0.00165862,0.00735362,0.000424952,-0.00275996,0.00168633,-7.64915e-05,-0.000481051,956832
-9.56244,0.0574608,0.80924,0.0122519,0.0353479,0.0375717,0.00739863,0.000472269,-0.00273073,0.00169732,-7.58231e-05,-0.000485142,958322
-9.59835,0.047884,0.790087,-0.0236607,0.0257711,0.0184181,0.00738989,0.000519056,-0.00268787,0.00170864,-7.50642e-05,-0.00048929,959853
-9.54808,0.0550666,0.708684,0.0266171,0.0329537,-0.0629848,0.00739229,0.00056677,-0.00272409,0.00172065,-7.4182e-05,-0.000493687,961478
-9.54329,0.0191536,0.773327,0.0314054,-0.00295931,0.00165862,0.00743561,0.000589161,-0.00276987,0.00173172,-7.33191e-05,-0.000497788,962971
-9.55526,0.0263362,0.768539,0.0194349,0.0042233,-0.00312978,0.00747593,0.000590163,-0.00277103,0.00174355,-7.23839e-05,-0.000502182,964557
-9.52653,0.0215478,0.758962,0.0481653,-0.000565106,-0.0127066,0.00752788,0.000592974,-0.0027832,0.00175508,-7.14746e-05,-0.000506451,966094
-9.54089,0.00957681,0.792481,0.0338001,-0.0125361,0.0208123,0.00758804,0.000583358,-0.00277725,0.00176617,-7.06112e-05,-0.000510532,967562
-9.51456,0.0383072,0.766145,0.0601358,0.0161943,-0.00552398,0.00766408,0.000586319,-0.00276488,0.00177852,-6.96643e-05,-0.000515018,969181
-9.51935,0.0167594,0.770933,0.0553474,-0.00535351,-0.000735581,0.00774573,0.000593984,-0.0027693,0.00178941,-6.88299e-05,-0.000518931,970595
-9.55047,0.0311246,0.751779,0.0242233,0.0090117,-0.0198892,0.00780938,0.00059691,-0.0027858,0.00180186,-6.78772e-05,-0.000523375,972195
-9.5385,0.0191536,0.732626,0.0361938,-0.00295931,-0.0390428,0.00785376,0.000601356,-0.00282909,0.00181336,-6.6997e-05,-0.000527499,973664
-9.5816,0,0.766145,-0.00690174,-0.0221129,-0.00552398,0.0078759,0.000582401,-0.00286278,0.00182525,-6.61021e-05,-0.000531802,975176
-9.58878,-0.00957681,0.785298,-0.0140839,-0.0316897,0.0136297,0.00785844,0.000537638,-0.00285604,0.00183834,-6.51702e-05,-0.00053656,976840
-9.55765,-0.0191536,0.739808,0.0170403,-0.0412665,-0.0318602,0.0078607,0.000481935,-0.00286996,0.00185034,-6.43918e-05,-0.000540932,978367
-9.60554,-0.0191536,0.768539,-0.0308437,-0.0412665,-0.00312978,0.00785056,0.000421274,-0.00289567,0.00186189,-6.37279e-05,-0.00054517,979837
-9.56962,0.0023942,0.746991,0.00506973,-0.0197187,-0.0246776,0.00781733,0.000342664,-0.00293152,0.00188209,-6.27432e-05,-0.000552681,982415
-9.56723,0.0430956,0.768539,0.00746346,0.0209827,-0.00312978,0.0078271,0.000343648,-0.00295318,0.00189428,-6.22086e-05,-0.000557265,983973
-9.61272,0.0430956,0.76375,-0.0380259,0.0209827,-0.00791818,0.0078024,0.000377556,-0.0029621,0.0019069,-6.16258e-05,-0.000562045,985589
-9.54329,0.0454898,0.770933,0.0314054,0.0233769,-0.000735581,0.0077974,0.000411092,-0.00296865,0.0019187,-6.10296e-05,-0.000566528,987101
-9.55526,0.0550666,0.761356,0.0194349,0.0329537,-0.0103124,0.00783665,0.000454579,-0.00297718,0.00193077,-6.03613e-05,-0.000571119,988645
-9.58399,0.00957681,0.730232,-0.00929546,-0.0125361,-0.041437,0.00784429,0.000469974,-0.0030162,0.00194259,-5.96642e-05,-0.000575638,990153
-9.57202,0.047884,0.739808,0.00267506,0.0257711,-0.0318602,0.00783942,0.000479722,-0.00307018,0.00195414,-5.89648e-05,-0.00058012,991626
-9.52653,0.0191536,0.792481,0.0481653,-0.00295931,0.0208123,0.0078806,0.000498199,-0.00307913,0.00196688,-5.81726e-05,-0.000585101,993246
-9.48583,0.0383072,0.773327,0.0888662,0.0161943,0.00165862,0.00798796,0.000508569,-0.00306152,0.00197931,-5.73838e-05,-0.000589912,994813
-9.57441,0.023942,0.746991,0.000281334,0.0018291,-0.0246776,0.0080546,0.000522042,-0.00307873,0.0019913,-5.66135e-05,-0.000594502,996308
-9.58638,0.00957681,0.766145,-0.0116901,-0.0125361,-0.00552398,0.00804606,0.000514027,-0.00310133,0.00200335,-5.5838e-05,-0.000599128,997805
